Código;Município;1970;1980;1991;2000
4303707;Campina das Missões;388.5406228;951.0961739;638.4731172;1123.43235
4303806;Campinas do Sul;537.9586552;1594.954773;1060.985892;2065.942591
4303905;Campo Bom;1681.487833;8350.080054;9259.075156;19698.60539
4304002;Campo Novo;463.6807065;1461.582645;805.693722;1137.942739
4304101;Campos Borges;;;299.4268415;801.4867293
4304200;Candelária;1397.239439;4237.663613;3009.565062;5918.910879
4304309;Cândido Godói;352.5841844;1070.189277;636.2435649;1365.526587
4304358;Candiota;;;;1932.799326
4304408;Canela;1071.426863;4056.420514;3984.432806;10293.64605
4304507;Canguçu;2091.394324;6437.76292;4955.442153;9093.439288
4304606;Canoas;16700.15736;53441.23683;55474.6183;106703.5889
4304614;Canudos do Vale;;;;
4304622;Capão Bonito do Sul;;;;
4304630;Capão da Canoa;;;4303.531849;9080.573954
4304655;Capão do Cipó;;;;
4304663;Capão do Leão;;;1700.439099;4070.27853
4304671;Capivari do Sul;;;;1277.883925
4304689;Capela de Santana;;;887.8799749;1888.122359
4304697;Capitão;;;;706.3572773
4304705;Carazinho;3845.847573;12305.24715;9569.251882;18630.1267
4304713;Caraá;;;;921.1579877
4304804;Carlos Barbosa;808.806264;2761.448968;3830.839847;9116.537931
4304853;Carlos Gomes;;;;240.1445635
4304903;Casca;505.7407121;2455.561505;1387.632701;3260.060248
4304952;Caseiros;;;258.1013264;480.8627456
4305009;Catuípe;1032.494513;2724.953159;1746.094493;2480.726934
4305108;Caxias do Sul;17876.75889;68704.50454;82982.25925;174611.5884
4305116;Centenário;;;;399.3552974
4305124;Cerrito;;;;1149.874764
4305132;Cerro Branco;;;335.2379465;862.1296416
4305157;Cerro Grande;;;154.7236851;355.2206062
4305173;Cerro Grande do Sul;;;1015.00503;1367.205089
4305207;Cerro Largo;1037.103842;3265.508597;2223.99061;3121.31021
4305306;Chapada;644.8991458;1627.472204;1362.563621;2383.146431
4305355;Charqueadas;;;3343.551787;7204.460594
4305371;Charrua;;;;594.5228563
4305405;Chiapetta;215.4341771;887.8419562;693.5624503;771.7176641
4305439;Chuí;;;;1584.464483
4305447;Chuvisca;;;;1120.000129
4305454;Cidreira;;;1207.972006;2652.21946
4305504;Ciríaco;336.2248844;989.2769685;634.6183781;1301.423478
4305587;Colinas;;;;692.4370786
4305603;Colorado;423.4880154;1289.061485;1155.341016;915.2332529
4305702;Condor;368.0446217;1378.878402;732.8062226;1525.366739
4305801;Constantina;600.6770372;2370.155873;1484.489045;2645.961303
4305835;Coqueiro Baixo;;;;
4305850;Coqueiros do Sul;;;;484.9736455
4305871;Coronel Barros;;;;543.7181678
4305900;Coronel Bicaco;331.1883541;975.0092346;867.1057026;1648.155344
4305934;Coronel Pilar;;;;
4305959;Cotiporã;;;685.7771327;1306.680386
4305975;Coxilha;;;;516.4145343
4306007;Crissiumal;1009.920496;2669.260025;1920.107095;2719.151658
4306056;Cristal;;;1015.472667;1192.979608
4306072;Cristal do Sul;;;;243.6871291
4306106;Cruz Alta;5857.300148;15537.6748;12185.43375;24153.22481
4306130;Cruzaltense;;;;
4306205;Cruzeiro do Sul;507.5867634;1839.726117;1492.16626;3223.153878
4306304;David Canabarro;209.2706857;469.0854451;544.9462706;1244.771106
4306320;Derrubadas;;;;682.1470621
4306353;Dezesseis de Novembro;;;229.8091904;391.098841
4306379;Dilermando de Aguiar;;;;1054.80089
4306403;Dois Irmãos;782.6928547;3234.793675;3486.252987;7551.43043
4306429;Dois Irmãos das Missões;;;;371.0474808
4306452;Dois Lajeados;;;1082.143535;1272.164982
4306502;Dom Feliciano;417.7536584;1525.081947;1168.411013;2315.28423
4306551;Dom Pedro de Alcântara;;;;454.3894328
4306601;Dom Pedrito;2833.896421;7993.553247;5232.703419;11096.11285
4306700;Dona Francisca;245.8611606;482.9708123;525.5686399;955.6612388
4306734;Doutor Maurício Cardoso;;;679.8109873;1153.880373
4306759;Doutor Ricardo;;;;515.0148737
4306767;Eldorado do Sul;;;2535.279313;7168.129523
4306809;Encantado;1147.149758;3273.380673;3789.403722;6535.256763
4306908;Encruzilhada do Sul;1345.029051;3666.964293;2404.552655;5167.698207
4306924;Engenho Velho;;;;333.3078984
4306932;Entre-Ijuís;;;1006.652862;1566.771215
4306957;Entre Rios do Sul;;;383.7838087;864.1051689
4306973;Erebango;;;324.4373932;530.6713289
4307005;Erechim;5404.681251;15250.11764;15356.12719;31286.84057
4307054;Ernestina;;;379.7398038;1021.530726
4307104;Herval;561.5871443;1370.625797;766.3515484;1471.420768
4307203;Erval Grande;376.6079797;691.3921879;618.4799266;1028.413736
4307302;Erval Seco;459.1158374;1235.848582;1031.236954;1296.857704
4307401;Esmeralda;338.7581306;738.8571803;430.5710212;985.2880907
4307450;Esperança do Sul;;;;400.8051588
4307500;Espumoso;2514.718998;5714.145072;2746.013549;4294.517726
4307559;Estação;;;717.8102234;1478.173257
4307609;Estância Velha;800.4603728;3565.543619;5925.809515;11432.25851
4307708;Esteio;3728.094635;13043.19949;14535.68031;28777.24808
4307807;Estrela;2312.328961;8167.94045;4964.1973;9032.477171
4307815;Estrela Velha;;;;777.7619502
4307831;Eugênio de Castro;;;362.393371;665.0902915
4307864;Fagundes Varela;;;398.2331439;719.2863617
4307906;Farroupilha;1821.805123;8076.112949;11364.14342;22163.99039
4308003;Faxinal do Soturno;522.2150278;2100.651759;1146.904129;1723.779416
4308052;Faxinalzinho;;;234.0092026;591.646093
4308078;Fazenda Vilanova;;;;613.2108998
4308102;Feliz;717.8191354;2460.698812;2885.464968;3614.392532
4308201;Flores da Cunha;1119.26182;4117.213498;4153.410008;10952.06556
4308250;Floriano Peixoto;;;;351.2875457
4308300;Fontoura Xavier;648.4134087;1092.61212;844.3743586;1761.215307
4308409;Formigueiro;368.6757586;1173.908721;984.2447341;1301.482575
4308433;Forquetinha;;;;
4308458;Fortaleza dos Valos;;;808.12747;2188.116246
4308508;Frederico Westphalen;1249.189031;4640.619384;3843.462214;7816.660293
4308607;Garibaldi;1649.05049;5535.572356;5654.553195;12757.66581
4308656;Garruchos;;;;482.4715321
4308706;Gaurama;709.0508754;1789.120646;738.4174086;1730.197891
4308805;General Câmara;865.8250836;1592.623922;1298.225454;2062.491925
4308854;Gentil;;;;419.4900045
4308904;Getúlio Vargas;1770.524526;6535.469028;2567.954375;4273.957551
4309001;Giruá;1871.106289;4544.381135;2688.479533;4285.124665
4309050;Glorinha;;;516.0334421;1441.813074
4309100;Gramado;996.4365901;3877.90385;4518.455824;11318.89089
4309126;Gramado dos Loureiros;;;;373.4289032
4309159;Gramado Xavier;;;;1346.326814
4309209;Gravataí;3974.981272;21696.80847;28803.05142;66274.93976
4309258;Guabiju;;;205.6351125;482.6638588
4309308;Guaíba;2879.57894;11467.53147;12790.68306;26896.57586
4309407;Guaporé;1398.401195;4708.010948;3273.278898;7227.846649
4309506;Guarani das Missões;467.1321457;1601.019456;1088.559306;1541.76393
4309555;Harmonia;;;585.9092869;1184.495232
4309571;Herveiras;;;;471.0391757
4309605;Horizontina;1368.871141;4534.785542;2626.236382;5362.004882
4309654;Hulha Negra;;;;1224.817481
4309704;Humaitá;553.9593766;1527.659225;689.3489308;1150.51238
4309753;Ibarama;;;575.9679292;715.911438
4309803;Ibiaçá;314.7497996;1223.51831;647.0081416;2194.033665
4309902;Ibiraiaras;280.5862538;1212.815762;1126.121342;2269.025653
4309951;Ibirapuitã;;;511.916752;729.97174
4310009;Ibirubá;1484.930738;5143.938071;3134.344183;7144.336547
4310108;Igrejinha;565.0849764;3073.238517;3642.765322;8313.195863
4310207;Ijuí;5252.430351;15789.95387;12440.23743;25621.11083
4310306;Ilópolis;153.9171782;536.5024592;411.8707016;1123.383555
4310330;Imbé;;;1267.555092;4131.265408
4310363;Imigrante;;;705.0701381;1431.205518
4310405;Independência;434.453173;1477.280289;668.7764679;1610.841746
4310413;Inhacorá;;;;392.8435459
4310439;Ipê;;;1140.231041;1290.288972
4310462;Ipiranga do Sul;;;308.1504225;600.2537842
4310504;Iraí;729.6918543;1699.172629;1348.395413;2212.902964
4310538;Itaara;;;;1220.153055
4310553;Itacurubi;;;400.8046021;563.4900659
4310579;Itapuca;;;;523.3741199
4310603;Itaqui;2298.074739;8511.332509;5203.003874;8376.640212
4310652;Itati;;;;
4310702;Itatiba do Sul;315.6283653;583.1325983;387.9712651;858.8247934
4310751;Ivorá;;;279.0557667;397.8471232
4310801;Ivoti;562.4444466;2130.19328;3148.677712;5766.412935
4310850;Jaboticaba;;;389.3927267;651.8201515
4310876;Jacuizinho;;;;
4310900;Jacutinga;335.5463881;1030.008159;597.3199102;939.4256577
4311007;Jaguarão;2152.046289;5900.29845;4126.46267;7772.657108
4311106;Jaguari;1023.526184;2539.052033;1716.499439;3049.45367
4311122;Jaquirana;;;310.0424035;741.2360912
4311130;Jari;;;;516.5408365
4311155;Jóia;;;701.8335225;1497.229132
4311205;Júlio de Castilhos;1749.17219;4046.560615;3708.597243;5036.186372
4311239;Lagoa Bonita do Sul;;;;
4311254;Lagoão;;;329.2198754;644.3504691
4311270;Lagoa dos Três Cantos;;;;468.7432753
4311304;Lagoa Vermelha;1926.351546;5066.595205;3515.902873;7506.467477
4311403;Lajeado;3599.476091;13356.19891;13194.49267;24922.39035
4311429;Lajeado do Bugre;;;;294.0665746
4311502;Lavras do Sul;738.0251808;1695.363704;1420.456686;1936.554361
4311601;Liberato Salzano;249.400553;752.4122444;470.8575925;945.0772695
4311627;Lindolfo Collor;;;;942.0831931
4311643;Linha Nova;;;;342.3111653
4311700;Machadinho;392.0558523;695.7694663;689.7336846;958.2252546
4311718;Maçambara;;;;1067.612806
4311734;Mampituba;;;;468.1530467
4311759;Manoel Viana;;;;1077.718496
4311775;Maquiné;;;;1652.310905
4311791;Maratá;;;;642.63742
4311809;Marau;1111.530635;4898.813841;4318.696081;9901.927911
4311908;Marcelino Ramos;540.444542;1415.925225;924.5409878;1444.926815
4311981;Mariana Pimentel;;;;842.1073515
4312005;Mariano Moro;133.5632554;491.3749485;442.8005558;808.1223062
4312054;Marques de Souza;;;;1173.785725
4312104;Mata;333.9255358;937.5534312;636.3162432;941.4086609
4312138;Mato Castelhano;;;;583.6483666
4312153;Mato Leitão;;;;681.6280067
4312179;Mato Queimado;;;;
4312203;Maximiliano de Almeida;311.2490679;1029.184775;761.4132084;964.7644927
4312252;Minas do Leão;;;;1256.73322
4312302;Miraguaí;326.442746;757.8021179;432.7766297;663.1871617
4312351;Montauri;;;267.995253;531.9665226
4312377;Monte Alegre dos Campos;;;;354.7878588
4312385;Monte Belo do Sul;;;;1576.568924
4312401;Montenegro;3783.477138;10228.40809;9536.916548;19621.64672
4312427;Mormaço;;;;511.0003
4312443;Morrinhos do Sul;;;;552.5807079
4312450;Morro Redondo;;;614.9298378;1549.269583
4312476;Morro Reuter;;;;1688.831228
4312500;Mostardas;755.7327747;3394.738046;1445.022405;2359.482956
4312609;Muçum;446.1451529;1403.56565;1113.550831;1462.959332
4312617;Muitos Capões;;;;600.3769657
4312625;Muliterno;;;;307.1105768
4312658;Não-Me-Toque;1108.921033;3668.978462;2617.355697;4997.439925
4312674;Nicolau Vergueiro;;;;417.4937235
4312708;Nonoai;926.09334;3112.019475;1857.740684;2552.117728
4312757;Nova Alvorada;;;470.3858431;731.6592653
4312807;Nova Araçá;145.7636242;373.2277708;545.224069;1669.646464
4312906;Nova Bassano;288.9640402;1102.618262;1202.503991;3258.337495
4312955;Nova Boa Vista;;;;426.5677902
4313003;Nova Bréscia;274.5155482;826.0945339;716.4100736;1797.708789
4313011;Nova Candelária;;;;622.0553206
4313037;Nova Esperança do Sul;;;465.5708877;793.4983353
4313060;Nova Hartz;;;1420.221915;3474.393936
4313086;Nova Pádua;;;;1262.330782
4313102;Nova Palma;462.0424568;920.0748299;903.0973003;1787.832625
4313201;Nova Petrópolis;812.121424;3860.455133;3608.146279;6910.188882
4313300;Nova Prata;1153.807141;4067.40959;2908.15542;7125.636575
4313334;Nova Ramada;;;;731.7217208
4313359;Nova Roma do Sul;;;487.2261219;971.7111067
4313375;Nova Santa Rita;;;;4370.812686
4313391;Novo Cabrais;;;;530.3608605
4313409;Novo Hamburgo;10218.04427;40391.70284;49525.61746;91221.80809
4313425;Novo Machado;;;;773.7547585
4313441;Novo Tiradentes;;;;261.8620051
4313466;Novo Xingu;;;;
4313490;Novo Barreiro;;;;493.3382509
4313508;Osório;3260.206672;11179.30398;6767.790038;11452.87356
4313607;Paim Filho;466.359897;1542.709973;433.7526645;1389.056495
4313656;Palmares do Sul;;;2030.75097;2444.121452
4313706;Palmeira das Missões;2708.295349;8826.693247;6117.715993;9988.989701
4313805;Palmitinho;504.5074339;1360.602405;855.5058706;1459.175724
4313904;Panambi;1342.412684;4883.043389;3920.660186;10265.0706
4313953;Pantano Grande;;;1142.118678;2271.090771
4314001;Paraí;203.0269732;710.9638143;976.1933698;2312.736042
4314027;Paraíso do Sul;;;881.9340333;1391.341101
4314035;Pareci Novo;;;;941.5530016
4314050;Parobé;;;4943.527413;10699.94499
4314068;Passa Sete;;;;506.3050294
4314076;Passo do Sobrado;;;;1015.518251
4314100;Passo Fundo;8775.668393;29543.42986;30372.17867;67328.28873
4314134;Paulo Bento;;;;
4314159;Paverama;;;703.2627432;1596.243101
4314175;Pedras Altas;;;;
4314209;Pedro Osório;826.5882799;2344.110404;1970.469802;2129.702026
4314308;Pejuçara;285.9301372;1373.112838;1173.766639;1166.689878
4314407;Pelotas;19829.22191;60722.56563;56318.1458;109901.7717
4314423;Picada Café;;;;1481.854097
4314456;Pinhal;;;203.5291365;776.7543478
4314464;Pinhal da Serra;;;;
4314472;Pinhal Grande;;;;1050.033504
4314498;Pinheirinho do Vale;;;;604.4636661
4314506;Pinheiro Machado;927.4493662;2712.020213;1994.839504;3115.078076
4314548;Pinto Bandeira;;;;
4314555;Pirapó;;;218.3943899;381.6732942
4314605;Piratini;1088.968216;2867.105561;1617.450337;3686.329356
4314704;Planalto;566.3491832;1814.164812;1555.154044;2170.340865
4314753;Poço das Antas;;;171.522371;476.2968756
4314779;Pontão;;;;784.8008627
4314787;Ponte Preta;;;;323.3118254
4314803;Portão;584.4424182;2445.637042;2692.89129;7815.772923
4314902;Porto Alegre;179544.5309;507404.9336;490673.4408;947899.1329
4315008;Porto Lucena;535.1219221;1199.880979;658.3454367;995.6354068
4315057;Porto Mauá;;;;427.2860918
4315073;Porto Vera Cruz;;;;282.6453759
4315107;Porto Xavier;482.0088055;1608.070568;1265.644477;2425.053679
4315131;Pouso Novo;;;308.4107201;664.7428927
4315149;Presidente Lucena;;;;598.4686065
4315156;Progresso;;;806.0166724;1423.436385
4315172;Protásio Alves;;;298.7277599;730.812792
4315206;Putinga;271.2061873;906.3316741;507.589576;2311.22934
4315305;Quaraí;1825.782349;3671.362944;3189.703793;5503.960883
4315313;Quatro Irmãos;;;;
4315321;Quevedos;;;;431.1714282
4315354;Quinze de Novembro;;;580.2840034;915.5587419
4315404;Redentora;378.688895;954.3337003;589.2145297;827.4585358
4315453;Relvado;;;322.3368984;623.9434715
4315503;Restinga Seca;936.7627429;2523.503545;2108.445144;3620.500173
4315552;Rio dos Índios;;;;618.3655271
4315602;Rio Grande;12638.17295;36355.90858;30353.32052;58702.46549
4315701;Rio Pardo;3523.257372;8591.623998;6216.412822;8926.3054
4315750;Riozinho;;;339.7534016;829.3858122
4315800;Roca Sales;613.5568689;2045.120102;1386.716494;2674.240143
4315909;Rodeio Bonito;425.429752;1433.581792;782.6936291;1484.320329
4315958;Rolador;;;;
4316006;Rolante;618.5586045;1778.022066;1659.731296;4256.432303
4316105;Ronda Alta;627.5955568;2300.022954;1072.600497;2506.587203
4316204;Rondinha;348.946207;1255.003117;945.2814237;1726.144304
4316303;Roque Gonzales;484.8639026;1612.01364;730.2325301;1259.909898
4316402;Rosário do Sul;3086.550277;6437.161232;4949.13861;8946.975628
4316428;Sagrada Família;;;;323.5100221
4316436;Saldanha Marinho;;;764.2951853;740.5632782
4316451;Salto do Jacuí;;;1445.720447;2816.563174
4316477;Salvador das Missões;;;;533.860607
4316501;Salvador do Sul;745.6490824;2674.10341;1428.210891;2100.896772
4316600;Sananduva;815.04901;1966.126886;1838.670752;4841.197931
4316709;Santa Bárbara do Sul;707.6252599;2727.121815;1563.563878;2582.953286
4316733;Santa Cecília do Sul;;;;
4316758;Santa Clara do Sul;;;;1129.692671
4316808;Santa Cruz do Sul;6700.391739;20304.46219;22170.32652;41083.95088
4316907;Santa Maria;16759.20684;46036.59201;50194.2031;103268.6665
4316956;Santa Maria do Herval;;;611.8607109;1470.946771
4316972;Santa Margarida do Sul;;;;
4317004;Santana da Boa Vista;315.4669567;825.7342113;524.1359965;1321.697042
4317103;Santana do Livramento;6550.03425;16755.0756;13257.82158;27574.87577
4317202;Santa Rosa;3508.099455;10195.85078;9713.152635;19816.87345
4317251;Santa Tereza;;;;520.7285993
4317301;Santa Vitória do Palmar;2068.480093;6073.419506;6398.911435;17869.74925
4317400;Santiago;3695.98011;8877.167394;7113.817246;15652.17344
4317509;Santo Ângelo;6345.661882;20305.32922;13153.36394;24925.60071
4317558;Santo Antônio do Palma;;;;687.6793096
4317608;Santo Antônio da Patrulha;2315.988201;5806.081807;5455.763607;8062.342695
4317707;Santo Antônio das Missões;639.8771133;2034.56922;1232.987346;2207.48737
4317756;Santo Antônio do Planalto;;;;439.8873327
4317806;Santo Augusto;898.7389204;3102.156665;2310.451938;3126.101494
4317905;Santo Cristo;871.2559537;2500.394915;1603.061765;3250.014219
4317954;Santo Expedito do Sul;;;;455.052976
4318002;São Borja;4104.807965;11783.60072;9772.155974;15837.19467
4318051;São Domingos do Sul;;;450.6702336;858.2818077
4318101;São Francisco de Assis;1488.27876;3970.336578;2489.767899;3601.351502
4318200;São Francisco de Paula;1675.759275;3982.108847;2631.270846;4697.7045
4318309;São Gabriel;4364.240019;10880.29661;9104.994855;15551.81708
4318408;São Jerônimo;2472.721816;7835.028929;3860.506917;6109.728388
4318424;São João da Urtiga;;;378.3912656;922.3907788
4318432;São João do Polêsine;;;;919.4862922
4318440;São Jorge;;;382.2098155;693.5894565
4318457;São José das Missões;;;;464.202319
4318465;São José do Herval;;;208.8077473;476.2601003
4318481;São José do Hortêncio;;;317.9362039;789.1700464
4318499;São José do Inhacorá;;;;430.6949881
4318507;São José do Norte;995.3299259;3784.513592;1807.337188;3502.564622
4318606;São José do Ouro;524.0398156;1446.917311;1104.284878;1836.731158
4318614;São José do Sul;;;;
4318622;São José dos Ausentes;;;;577.0806836
4318705;São Leopoldo;8288.171692;29872.17361;35832.81948;70629.51951
4318804;São Lourenço do Sul;2134.265239;6258.827238;5979.022755;10217.38484
4318903;São Luiz Gonzaga;2575.659951;8810.88041;5437.902187;9708.319837
4319000;São Marcos;823.2789189;2394.695892;3886.433258;7238.936491
4319109;São Martinho;356.1757688;1273.438083;588.6368492;1581.449413
4319125;São Martinho da Serra;;;;730.5990146
4319158;São Miguel das Missões;;;633.4127204;1953.506008
4319208;São Nicolau;337.2571267;1145.643787;597.463823;786.0712454
4319307;São Paulo das Missões;371.2264021;901.6099789;573.1202961;1009.256244
4319356;São Pedro da Serra;;;;827.8585189
4319364;São Pedro das Missões;;;;
4319372;São Pedro do Butiá;;;;628.9045651
4319406;São Pedro do Sul;947.8467823;2371.094495;2124.269877;4047.750825
4319505;São Sebastião do Caí;1831.324368;5120.000681;3205.202501;6867.888978
4319604;São Sepé;2259.750329;4058.894741;3747.92322;5428.751364
4319703;São Valentim;1452.406408;1895.936213;715.9361427;728.419491
4319711;São Valentim do Sul;;;;718.5888694
4319737;São Valério do Sul;;;;335.2543579
4319752;São Vendelino;;;216.4035615;489.9098875
4319802;São Vicente do Sul;551.3314116;1199.278709;1099.358783;2207.718247
4319901;Sapiranga;1732.320931;8632.586785;9328.577756;20511.55066
4320008;Sapucaia do Sul;3262.458661;15130.1689;15740.05919;32852.384
4320107;Sarandi;953.3433757;4590.270511;2547.345673;5212.84839
4320206;Seberi;671.595366;1745.042471;999.0003578;2150.893996
4320230;Sede Nova;;;317.3304117;585.8668049
4320263;Segredo;;;537.732057;985.954753
4320305;Selbach;455.5706459;1532.607948;660.8316421;2852.228887
4320321;Senador Salgado Filho;;;;447.8409582
4320354;Sentinela do Sul;;;;837.8941753
4320404;Serafina Corrêa;406.7942999;1564.882446;1545.392576;4076.064399
4320453;Sério;;;;427.7859937
4320503;Sertão;521.3625581;1902.362786;898.4901843;2023.60574
4320552;Sertão Santana;;;;1347.992672
4320578;Sete de Setembro;;;;296.5553489
4320602;Severiano de Almeida;195.9017954;612.6752845;404.5398402;1021.248486
4320651;Silveira Martins;;;310.8863184;692.7143315
4320677;Sinimbu;;;;1991.571341
4320701;Sobradinho;1286.066562;3384.951717;2363.896827;3996.834518
4320800;Soledade;2076.488669;6334.409174;4124.776509;7882.102063
4320859;Tabaí;;;;779.3427167
4320909;Tapejara;1084.734863;3377.4224;2210.96544;4166.166811
4321006;Tapera;1024.108995;2871.541624;1835.530892;3279.956644
4321105;Tapes;1356.368252;3963.479472;2922.934673;4498.683773
4321204;Taquara;2588.841337;9841.684352;8890.989997;17913.96767
4321303;Taquari;1538.843166;4579.86874;3113.128568;6756.617401
4321329;Taquaruçu do Sul;;;386.6098554;511.9185429
4321352;Tavares;;;703.6021384;1207.398604
4321402;Tenente Portela;1530.069106;4309.362918;1902.572726;2555.263829
4321436;Terra de Areia;;;1278.151019;2714.43424
4321451;Teutônia;;;3211.013468;7271.121815
4321469;Tio Hugo;;;;
4321477;Tiradentes do Sul;;;;1112.088562
4321493;Toropi;;;;476.5823901
4321501;Torres;1869.719334;6117.380516;5708.12714;9937.898906
4321600;Tramandaí;936.8893569;3844.009827;2989.843982;10031.35615
4321626;Travesseiro;;;;508.6660093
4321634;Três Arroios;;;458.8200265;721.8701177
4321667;Três Cachoeiras;;;1898.832676;2469.156195
4321709;Três Coroas;444.9167073;2311.587776;2377.713818;5897.447522
4321808;Três de Maio;1850.070004;5980.54258;3205.120805;6167.901909
4321832;Três Forquilhas;;;;544.3595531
4321857;Três Palmeiras;;;386.1051891;1091.232397
4321907;Três Passos;2243.804699;6171.288257;4275.457138;6452.839714
4321956;Trindade do Sul;;;387.8256395;810.6496702
4322004;Triunfo;811.0969139;2257.653241;2866.490021;6204.54871
4322103;Tucunduva;834.369724;2745.033368;1526.51385;1560.024356
4322152;Tunas;;;268.4100503;457.6200573
4322186;Tupanci do Sul;;;;329.8925443
4322202;Tupanciretã;1702.481592;4397.2236;3137.918539;4861.043087
4322251;Tupandi;;;251.2144318;852.3221545
4322301;Tuparendi;964.0910665;2442.064643;1221.685698;2342.142558
4322327;Turuçu;;;;640.5630896
4322343;Ubiretama;;;;337.1054208
4322350;União da Serra;;;;613.7335777
4322376;Unistalda;;;;332.8085348
4322400;Uruguaiana;7904.865736;22582.82816;21136.58891;36254.51862
4322509;Vacaria;3818.372339;10746.22095;8661.168828;17999.27172
4322525;Vale Verde;;;;663.6298318
4322533;Vale do Sol;;;;1947.797956
4322541;Vale Real;;;;1178.403593
4322558;Vanini;;;203.5594138;473.1965727
4322608;Venâncio Aires;2299.743917;7773.935123;7318.430729;15748.8207
4322707;Vera Cruz;701.3970117;2085.050357;2325.619823;4825.026045
4322806;Veranópolis;1320.927934;4254.346028;3555.198399;8515.016462
4322855;Vespasiano Correa;;;;612.6355995
4322905;Viadutos;459.3391033;1126.84469;1151.985229;1478.741968
4323002;Viamão;4892.34308;20112.52909;25063.58319;56876.49843
4323101;Vicente Dutra;440.2571194;622.975617;432.1387647;754.2111691
4323200;Victor Graeff;364.2578004;839.2316112;485.1631075;1237.896691
4323309;Vila Flores;;;569.0487211;802.6812078
4323358;Vila Lângaro;;;;514.3343222
4323408;Vila Maria;;;612.488491;1358.224979
4323457;Vila Nova do Sul;;;;801.383468
4323507;Vista Alegre;;;401.3216617;545.0259452
4323606;Vista Alegre do Prata;;;325.1669501;473.1245656
4323705;Vista Gaúcha;;;220.630028;529.3360325
4323754;Vitória das Missões;;;;455.1135792
4323770;Westfalia;;;;
4323804;Xangri-lá;;;;2184.529125
4399919;Santa Cristina do Pinhal;;;;
4399929;Santa Izabel;;;;
4200051;Abdon Batista;;;219.977895;415.2142955
4200101;Abelardo Luz;734.3060159;2314.860071;1653.683765;3916.150537
4200200;Agrolândia;233.7468119;808.9448916;789.184366;1628.259908
4200309;Agronômica;219.7593495;490.3106483;405.3209815;1098.419274
4200408;Água Doce;394.7389089;1113.816444;801.3208352;1969.72798
4200507;Águas de Chapecó;334.6127308;736.523283;493.587273;1517.540202
4200556;Águas Frias;;;;624.5461308
4200606;Águas Mornas;135.5388201;479.8187292;441.5854194;1083.204111
4200705;Alfredo Wagner;316.6770384;960.2575161;1126.256069;2333.957208
4200754;Alto Bela Vista;;;;420.2260027
4200804;Anchieta;119.9749653;1222.274431;780.5421323;1006.256652
4200903;Angelina;234.8805386;629.3677357;549.8568448;987.40903
4201000;Anita Garibaldi;631.0595608;1213.337786;629.8786396;1589.450398
4201109;Anitápolis;158.5757996;454.0959012;362.5823326;779.7285032
4201208;Antônio Carlos;166.6974584;768.144836;723.2113709;1927.243668
4201257;Apiúna;;;946.131238;2053.856338
4201273;Arabutã;;;;1313.118557
4201307;Araquari;362.5161332;1359.049908;2057.55556;4309.04906
4201406;Araranguá;1567.216296;6063.07401;6888.767379;15647.01565
4201505;Armazém;242.7093422;669.739589;719.0907817;1885.121267
4201604;Arroio Trinta;119.272306;395.5846611;416.595637;870.0134348
4201653;Arvoredo;;;;451.9546793
4201703;Ascurra;170.015518;892.7268763;906.7627713;1885.934137
4201802;Atalanta;237.0474741;448.342972;376.9785236;935.5274851
4201901;Aurora;157.6170128;548.6523907;808.3607259;1484.345392
4201950;Balneário Arroio do Silva;;;;1492.451179
4202008;Balneário Camboriú;891.7161936;7007.39776;12407.47765;48419.88238
4202057;Balneário Barra do Sul;;;;1462.651233
4202073;Balneário Gaivota;;;;1143.023364
4202081;Bandeirante;;;;583.9242246
4202099;Barra Bonita;;;;304.8242518
4202107;Barra Velha;447.1000737;1696.74733;1699.789264;4181.017578
4202131;Bela Vista do Toldo;;;;667.0481854
4202156;Belmonte;;;;392.429618
4202206;Benedito Novo;515.749016;1631.541895;1145.508081;2205.95228
4202305;Biguaçu;827.7075088;2851.062291;4635.881171;14214.52541
4202404;Blumenau;13206.47354;50332.61954;59842.17202;119553.4699
4202438;Bocaina do Sul;;;;425.4669175
4202453;Bombinhas;;;;2676.554936
4202503;Bom Jardim da Serra;304.9724938;738.0028368;425.1803459;891.3269658
4202537;Bom Jesus;;;;318.8158933
4202578;Bom Jesus do Oeste;;;;303.2639312
4202602;Bom Retiro;329.755973;1125.558604;734.2065776;1645.727672
4202701;Botuverá;141.4664809;423.7965017;600.7693037;1028.869533
4202800;Braço do Norte;515.4368304;2091.152721;2170.866991;10706.08403
4202859;Braço do Trombudo;;;;727.9876018
4202875;Brunópolis;;;;473.1182749
4202909;Brusque;2805.385078;10188.39172;13443.4892;31220.25661
4203006;Caçador;2584.035805;7353.879892;7491.638321;17266.45835
4203105;Caibi;219.7003918;1324.064837;994.9540626;1794.001281
4203154;Calmon;;;;344.9376273
4203204;Camboriú;448.5208565;1849.681316;3850.152162;10158.06675
4203253;Capão Alto;;;;521.7384834
4203303;Campo Alegre;352.032302;1050.544797;968.9154033;2455.594321
4203402;Campo Belo do Sul;575.3784034;1050.469301;749.9130735;1206.704983
4203501;Campo Erê;462.2212628;2000.057245;1523.766059;1726.152772
4203600;Campos Novos;1931.480862;5656.57662;4498.186274;7148.016627
4203709;Canelinha;297.6095523;1280.441747;1072.628431;2288.291515
4203808;Canoinhas;2021.264675;6610.288247;5963.038629;13003.39514
